elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
860.001048, 10.00101, 1579, 4544, 80655.3, 11412, 64341, 1797022, 9971776, 10950948, 0
870.000037, 9.998989, 2823, 4338, 89317.0, 10900, 77170, 2376400, 8100599, 8208496, 0
880.000045, 10.000008, 3457, 4474, 61380.7, 13280, 85391, 762369, 5549971, 9386212, 0
890.000035, 9.99999, 2269, 4420, 92408.9, 11511, 94276, 2493380, 8184909, 8831760, 0
900.000049, 10.000014, 1415, 4409, 77642.6, 12542, 289480, 1481419, 3808625, 3937687, 0
910.000057, 10.000008, 1642, 4575, 128020.0, 12160, 100894, 5949441, 9101873, 10191009, 0
920.000033, 9.999976, 3868, 4273, 65509.6, 12341, 85883, 1264479, 6298533, 6908269, 0
930.000035, 10.000002, 1068, 4270, 123735.7, 9665, 98824, 4426854, 7501002, 7538011, 0
940.000044, 10.000009, 3192, 4232, 79746.9, 11719, 79293, 1367855, 8121157, 10350381, 0
950.000051, 10.000007, 1568, 4596, 138733.3, 10073, 189874, 3878076, 6508499, 9792826, 0
960.000033, 9.999982, 3883, 4176, 58689.2, 11400, 54902, 703537, 8040580, 8172391, 0
970.001173, 10.00114, 2413, 4232, 78776.1, 11391, 178144, 2439181, 5268993, 5548169, 0
980.000031, 9.998858, 3823, 4225, 38544.8, 11580, 68953, 726826, 2616225, 3783488, 0
990.000049, 10.000018, 3593, 4034, 71763.9, 10826, 49308, 1213879, 9526442, 10344644, 0
1000.000036, 9.999987, 5328, 4163, 35356.5, 11845, 60232, 471920, 3883268, 4802744, 0
1010.001031, 10.000995, 4201, 4288, 54347.1, 11826, 78624, 813146, 7820167, 8967284, 0
1020.00103, 9.999999, 2172, 4319, 87367.8, 10751, 107491, 2957031, 7187292, 10166792, 0
1030.001031, 10.000001, 4067, 4259, 45377.8, 11348, 108219, 710489, 5355047, 11657753, 0
1040.001041, 10.00001, 1486, 4273, 125403.2, 10883, 248277, 3758026, 7565351, 9875274, 0
1050.001031, 9.99999, 1901, 4550, 129861.1, 11570, 250676, 2726451, 6705654, 6804510, 0
1060.001031, 10.0, 3654, 4547, 48693.0, 11510, 101197, 955509, 3767462, 6037427, 0
1070.001034, 10.000003, 1936, 4455, 101668.4, 11215, 129330, 3040592, 6057928, 12351213, 0
1080.000034, 9.999, 3030, 4360, 76921.8, 12719, 129203, 1809159, 5321922, 7243661, 0
1090.000043, 10.000009, 1844, 4863, 57457.0, 13882, 102170, 1243076, 2512598, 6230652, 0
1100.000039, 9.999996, 3788, 4432, 62505.8, 12145, 82249, 724160, 8330928, 8602929, 0
1110.000054, 10.000015, 3029, 4378, 63483.8, 11941, 86406, 1697215, 6076136, 8638448, 0
1120.000031, 9.999977, 2602, 4210, 71897.4, 11473, 50576, 1912774, 6189990, 7858776, 0
1130.000031, 10.0, 2174, 4346, 121232.0, 10165, 270754, 3006424, 8882039, 9030955, 0
1140.000041, 10.00001, 2285, 4132, 72709.7, 9936, 269931, 2149633, 3499288, 5515896, 0
1150.000033, 9.999992, 3843, 4132, 70472.9, 12719, 122157, 1192878, 5773558, 5945669, 0
1160.001026, 10.000993, 3599, 4004, 54863.6, 12416, 122230, 853255, 3230266, 4468638, 0
1170.001026, 10.0, 3422, 4183, 59018.1, 10863, 178399, 1284577, 4421966, 5154078, 0
1180.00103, 10.000004, 3057, 4248, 67040.5, 10362, 108183, 1321179, 6560984, 6617555, 0
1190.001037, 10.000007, 3216, 3922, 52153.8, 11679, 81175, 1362088, 2675297, 3555905, 0
1200.001037, 10.0, 3678, 3990, 66428.0, 10582, 75422, 478125, 12495878, 15529983, 0
1210.001037, 10.0, 3183, 4298, 66193.5, 10201, 77159, 851991, 9125321, 10509271, 0
1220.001041, 10.000004, 2201, 4255, 78316.4, 10729, 117009, 1589654, 7726511, 10267974, 0
1230.001025, 9.999984, 3026, 4243, 86526.1, 10284, 112666, 980765, 10176823, 11435678, 0
1240.001041, 10.000016, 2937, 4228, 50848.8, 11616, 113763, 875690, 3924966, 4097122, 0
1250.000039, 9.998998, 1295, 4787, 95239.7, 9361, 89495, 949919, 13548392, 13555562, 0
1260.000033, 9.999994, 2478, 4378, 133134.4, 9836, 413595, 1560680, 16616413, 19771347, 0
1270.000035, 10.000002, 1942, 4424, 78861.9, 9810, 365583, 1603046, 4100254, 4964576, 0
1280.000033, 9.999998, 3617, 4139, 73260.2, 10440, 247260, 924688, 6699307, 6949905, 0
1290.000032, 9.999999, 3061, 4512, 66954.4, 11486, 243822, 1106434, 3724384, 4061767, 0
1300.000044, 10.000012, 3670, 4382, 51263.8, 10557, 130352, 881805, 4308098, 4963059, 0
1310.000189, 10.000145, 2038, 4384, 103270.7, 11027, 289303, 2810530, 7748302, 9721868, 0
1320.000041, 9.999852, 3733, 4423, 53416.0, 12092, 99467, 1084840, 3216117, 6815743, 0
1330.000048, 10.000007, 3422, 4423, 43960.8, 11414, 96675, 720792, 3396907, 4905336, 0
1340.000052, 10.000004, 2006, 4579, 101669.6, 11917, 294949, 2557844, 6380917, 7194136, 0
1350.000028, 9.999976, 2215, 4428, 99989.8, 11996, 286668, 1811322, 5635278, 5919792, 0
1360.000033, 10.000005, 3008, 4291, 80062.6, 11872, 157165, 2036633, 5780835, 7446202, 0
1370.000045, 10.000012, 2757, 4123, 63606.3, 10422, 113944, 1960193, 3728014, 8180428, 0
1380.000211, 10.000166, 4462, 4123, 50315.7, 11750, 45708, 970340, 6759773, 8471808, 0
1390.000035, 9.999824, 3719, 4239, 57179.0, 11224, 74702, 928732, 7981822, 10778915, 0
1400.000038, 10.000003, 3575, 4428, 42399.2, 11892, 60168, 660627, 3122698, 6309111, 0
1410.000038, 10.0, 2779, 4324, 88254.1, 11011, 87144, 1561763, 11505086, 12985472, 0
1420.000034, 9.999996, 3588, 4218, 48142.5, 11614, 70709, 1356451, 3874301, 6549347, 0
1430.000028, 9.999994, 2713, 3938, 75323.6, 10191, 75343, 1575195, 5840081, 7202011, 0
1440.00004, 10.000012, 3731, 4102, 52466.4, 11439, 50566, 1321254, 3631068, 7089029, 0
1450.000038, 9.999998, 4632, 4174, 45890.8, 11759, 89150, 936331, 2905962, 4185859, 0
1460.000032, 9.999994, 2022, 4544, 92810.5, 12091, 138304, 1548633, 7709506, 7735041, 0
1470.000231, 10.000199, 3879, 4016, 56274.7, 10411, 64943, 762029, 6662187, 15747287, 0
1480.000031, 9.9998, 3793, 4225, 52951.7, 13203, 106510, 1087282, 3228689, 4837292, 0
1490.000035, 10.000004, 2863, 4508, 55466.4, 13023, 108486, 785341, 4374484, 7435523, 0
1500.000035, 10.0, 970, 4269, 235491.6, 12395, 637430, 6712769, 11083055, 11500279, 0
1510.000028, 9.999993, 3648, 4278, 71374.4, 11914, 136077, 1396469, 7680905, 10469961, 0
1520.000034, 10.000006, 2561, 4319, 39828.8, 10643, 112859, 730270, 1800715, 2460293, 0
1530.000042, 10.000008, 859, 4843, 339484.2, 9654, 291659, 12311239, 17245322, 17593646, 0
1540.00104, 10.000998, 3406, 4329, 88363.1, 11598, 134595, 2374227, 7572147, 14798816, 0
1550.00104, 10.0, 2771, 4442, 71860.2, 11557, 141978, 1993783, 5797516, 6542249, 0
1560.00103, 9.99999, 1039, 4695, 165931.1, 12077, 501867, 6325439, 7811015, 9092853, 0
1570.001028, 9.999998, 4936, 4335, 43813.2, 11536, 131217, 678712, 2765174, 8883620, 0
1580.001026, 9.999998, 2632, 4051, 23284.1, 9628, 48579, 323545, 1409785, 2543258, 0
1590.001037, 10.000011, 4049, 4125, 79856.3, 10596, 52924, 808974, 15015780, 16350325, 0
1600.001048, 10.000011, 2529, 3880, 83920.0, 10270, 158220, 1492439, 9283077, 9531904, 0
1610.000032, 9.998984, 3177, 4095, 66570.8, 11428, 206773, 1298096, 4055972, 8237390, 0
1620.000033, 10.000001, 2913, 4101, 69922.5, 11495, 171500, 917047, 6747073, 6852266, 0
1630.00103, 10.000997, 3414, 4407, 46142.9, 11597, 145730, 855321, 1982974, 2604962, 0
1640.00125, 10.00022, 3095, 4006, 70248.3, 10236, 104215, 845825, 8125602, 9143438, 0
1650.000031, 9.998781, 1868, 4496, 100134.4, 11608, 221220, 2803352, 6565538, 9231224, 0
1660.00103, 10.000999, 2542, 4249, 78147.2, 11551, 219186, 1182965, 6805549, 10298482, 0
1670.001032, 10.000002, 2225, 4325, 21787.5, 9390, 60207, 264029, 1183963, 1369759, 0
1680.001034, 10.000002, 2550, 4277, 132729.6, 11086, 88187, 2405642, 14165514, 14555454, 0
1690.000042, 9.999008, 3563, 4200, 58868.9, 12533, 151525, 1165973, 4260488, 4633573, 0
1700.000051, 10.000009, 3213, 4369, 44840.0, 11769, 190203, 827285, 1364228, 1606885, 0
1710.001034, 10.000983, 2582, 4474, 86061.6, 11225, 192999, 2346514, 5614355, 6523918, 0
1720.000035, 9.999001, 3148, 4143, 51230.0, 10560, 76162, 537604, 5099678, 9733826, 0
1730.000035, 10.0, 2628, 4337, 71075.4, 10003, 99902, 1227732, 8374788, 8414883, 0
1740.000035, 10.0, 2787, 4244, 90128.9, 11375, 218585, 2019132, 6940256, 9238088, 0
1750.000034, 9.999999, 2554, 4342, 82468.1, 12216, 105741, 3025394, 4393396, 5915964, 0
1760.000036, 10.000002, 5083, 4356, 36126.3, 12156, 81175, 750818, 2519595, 5098413, 0
1770.000047, 10.000011, 3755, 4450, 44640.1, 12933, 75220, 665160, 4360123, 6474112, 0
1780.000056, 10.000009, 2886, 4306, 84268.1, 12700, 120963, 2157355, 9356009, 10538761, 0
1790.00003, 9.999974, 873, 4734, 250069.0, 12099, 2367096, 5612614, 6466801, 6539416, 0
1800.00004, 10.00001, 3394, 3970, 64429.5, 12226, 65414, 1160168, 5720649, 6539416, 0
1810.001028, 10.000988, 2403, 4143, 103205.9, 12011, 147728, 1885631, 6854106, 7184189, 0
1820.00104, 10.000012, 1866, 4079, 88371.2, 11174, 62387, 3134353, 9618481, 10175727, 0
1830.001033, 9.999993, 3260, 4520, 67297.3, 11635, 101184, 931626, 9210664, 10175727, 0
1840.001033, 10.0, 2011, 4230, 83656.8, 10569, 187068, 1365823, 7199502, 9788812, 0
1850.001032, 9.999999, 2120, 4743, 97896.9, 13580, 177294, 1734366, 9846204, 18288086, 0
1860.001031, 9.999999, 2626, 4366, 97611.6, 12385, 167352, 823471, 10000804, 10367366, 0
1870.001041, 10.00001, 3606, 4141, 55168.2, 11661, 145499, 1069511, 4653370, 6543072, 0
1880.001031, 9.99999, 3365, 4416, 49853.8, 11329, 140094, 512328, 3832975, 8013682, 0
1890.001033, 10.000002, 4738, 4229, 45630.8, 11907, 101105, 450386, 7303927, 8766198, 0
1900.001033, 10.0, 3716, 4513, 56204.0, 13748, 129734, 815694, 3397352, 3412617, 0
1910.001033, 10.0, 3926, 4202, 45768.5, 12275, 100252, 836963, 2991121, 7203562, 0
1920.000037, 9.999004, 2286, 4141, 77130.9, 11030, 117681, 1768547, 7257628, 9125541, 0
1930.000034, 9.999997, 1428, 4600, 107356.4, 11017, 125194, 2049325, 13913269, 17340219, 0
1940.00005, 10.000016, 2802, 4389, 104861.9, 12445, 152667, 2945317, 11241754, 13913269, 0
1950.000093, 10.000043, 2352, 4440, 96105.3, 13379, 77939, 1739266, 9259279, 9361330, 0
1960.00003, 9.999937, 2970, 4134, 62218.0, 12673, 133102, 1296842, 3642812, 3967504, 0
1970.000035, 10.000005, 2656, 4226, 44741.9, 12014, 175843, 620700, 1202696, 2344741, 0
1980.000033, 9.999998, 1308, 4592, 200322.5, 10770, 228877, 8123603, 11918687, 12695551, 0
1990.001025, 10.000992, 2812, 4283, 40980.4, 10380, 101367, 358386, 6619613, 7381103, 0
2000.001029, 10.000004, 4010, 4298, 72450.7, 10565, 100161, 553998, 12912837, 15403790, 0
2010.001034, 10.000005, 3151, 4375, 36054.9, 10840, 109678, 577016, 1993878, 6126234, 0
2020.001119, 10.000085, 2819, 4246, 102409.0, 11331, 119955, 1093764, 14405004, 14917924, 0
2030.000034, 9.998915, 3804, 4450, 64112.2, 12825, 103618, 1114979, 5182449, 5378200, 0
2040.000133, 10.000099, 1602, 4533, 80248.6, 12460, 132502, 2499678, 3138500, 4860081, 0
2050.000045, 9.999912, 3789, 4100, 67891.4, 11052, 72069, 767886, 9650386, 16759803, 0
2060.000034, 9.999989, 3594, 4377, 61462.6, 10860, 40208, 640476, 11769340, 14767802, 0
2070.001035, 10.001001, 3035, 4272, 99044.9, 12614, 143476, 2014880, 12460361, 14767802, 0
2080.001047, 10.000012, 4188, 4202, 51102.6, 12686, 118511, 1146975, 2492977, 6464093, 0
2090.00004, 9.998993, 3870, 4201, 53541.6, 12812, 73061, 1442050, 3239749, 4515503, 0
2100.000039, 9.999999, 2626, 4201, 79340.2, 12205, 78989, 2519060, 4340415, 8713857, 0
2110.001031, 10.000992, 4282, 4266, 44124.6, 12082, 92143, 623083, 4799215, 5344326, 0
2120.001065, 10.000034, 5211, 4218, 35443.5, 12005, 105971, 313900, 2805666, 3577939, 0
2130.000033, 9.998968, 2293, 4535, 59363.8, 10844, 89736, 965057, 6125954, 8447737, 0
2140.000033, 10.0, 1091, 4594, 189332.4, 10298, 98809, 7691843, 17053309, 17454105, 0
2150.000031, 9.999998, 3764, 4302, 59277.7, 11462, 66786, 793773, 5921822, 12022177, 0
2160.000045, 10.000014, 1604, 4333, 122678.1, 10183, 94431, 2954542, 12430232, 12968043, 0
2170.00004, 9.999995, 1555, 4203, 71400.7, 10636, 83462, 1520849, 6510276, 12430232, 0
2180.000034, 9.999994, 3179, 4410, 92551.6, 11096, 77814, 1403707, 14741443, 17374374, 0
2190.000056, 10.000022, 1801, 4516, 74773.6, 11378, 145208, 1528962, 5986769, 7617105, 0
2200.000033, 9.999977, 1003, 4274, 97384.0, 9871, 154395, 1989362, 6213733, 6298735, 0
2210.00103, 10.000997, 2473, 4243, 121588.3, 10628, 96172, 550527, 19494821, 22451182, 0
2220.001031, 10.000001, 4613, 4389, 50155.6, 12390, 94677, 749410, 3884434, 10175121, 0
2230.001032, 10.000001, 1329, 4988, 133301.2, 10638, 120423, 3830460, 9951859, 9997439, 0
2240.001026, 9.999994, 3084, 4502, 58763.6, 10000, 70876, 1150942, 4512222, 13222566, 0
2250.00103, 10.000004, 4669, 4236, 45513.9, 12478, 75413, 380178, 6181139, 7235909, 0
2260.001031, 10.000001, 2667, 4311, 73079.8, 11688, 120607, 1781195, 5619142, 6819356, 0
2270.001066, 10.000035, 3501, 4451, 56809.1, 11269, 109342, 983049, 3673954, 4367831, 0
2280.000032, 9.998966, 2401, 3990, 51411.6, 10021, 77858, 1218316, 3857357, 3926175, 0
2290.000034, 10.000002, 2293, 4348, 75881.1, 9082, 40303, 364773, 14926176, 16720680, 0
2300.000038, 10.000004, 3266, 4059, 88416.7, 12447, 67817, 2344725, 8886471, 11868229, 0
2310.000036, 9.999998, 3206, 4280, 54777.0, 10165, 44389, 1583694, 4353768, 4435100, 0
2320.001054, 10.001018, 2477, 4703, 76339.5, 12253, 66985, 880618, 7391017, 11645538, 0
2330.000027, 9.998973, 4234, 4129, 56191.1, 12268, 56665, 844546, 7158144, 8233553, 0
2340.000044, 10.000017, 2535, 4190, 62119.1, 12540, 86711, 1590581, 3293381, 5478430, 0
2350.000039, 9.999995, 3073, 4221, 72541.7, 12188, 76670, 921505, 6370118, 7002811, 0
2360.000028, 9.999989, 2193, 4076, 102810.6, 11381, 202512, 2396978, 5942537, 7990131, 0
2370.000181, 10.000153, 3175, 4312, 55020.7, 12334, 99732, 1310680, 2453147, 2874560, 0
2380.000039, 9.999858, 2355, 4068, 75379.7, 10821, 183954, 1808574, 4481086, 5218395, 0
2390.001045, 10.001006, 3199, 4106, 67462.6, 10333, 90557, 1251432, 7930241, 12532548, 0
2400.001042, 9.999997, 3260, 4322, 59603.8, 11966, 91958, 1016810, 6634811, 8795595, 0
2410.000055, 9.999013, 2600, 4204, 79618.3, 11231, 233866, 2440296, 3543551, 4273312, 0
2420.000034, 9.999979, 4065, 4476, 45410.2, 12441, 80349, 551778, 4606725, 5427928, 0
2430.000034, 10.0, 2880, 4326, 63242.8, 11827, 102957, 1281792, 4267720, 5718478, 0
2440.001205, 10.001171, 3429, 4433, 59175.0, 10852, 71405, 1220854, 5761671, 14436514, 0
2450.000045, 9.99884, 5071, 4414, 45988.3, 12789, 70327, 615092, 9035994, 11022596, 0
2460.000034, 9.999989, 2895, 4173, 65967.4, 10924, 108600, 1364180, 5813334, 6505849, 0
2470.000034, 10.0, 4478, 4355, 46358.7, 12071, 120581, 860863, 2978506, 3934003, 0
2480.001205, 10.001171, 1491, 4580, 135687.2, 12660, 229623, 3993062, 5740855, 7575174, 0
2490.000035, 9.99883, 3386, 4221, 54158.8, 13161, 95517, 1392831, 3123205, 4475979, 0
2500.001046, 10.001011, 1341, 4163, 69863.4, 11238, 103544, 1862316, 6361566, 6927169, 0
2510.001031, 9.999985, 1408, 4163, 148950.9, 9855, 73029, 5448600, 12216645, 12919151, 0
2520.001025, 9.999994, 3583, 4545, 67037.3, 12157, 93996, 1283992, 5896011, 8880245, 0
2530.001031, 10.000006, 2652, 4198, 46495.2, 10353, 72040, 916415, 3488949, 5879325, 0
2540.001028, 9.999997, 1969, 4978, 128226.4, 12516, 74294, 3433505, 14434579, 15407277, 0
2550.001039, 10.000011, 2800, 4336, 84272.5, 11420, 84125, 2350529, 6357907, 7561241, 0
2560.000034, 9.998995, 2441, 4330, 94747.2, 11603, 102560, 2604459, 7747986, 7842383, 0
2570.000034, 10.0, 2787, 4076, 66665.1, 11022, 47240, 878637, 6482316, 12764434, 0
2580.00025, 10.000216, 1743, 4445, 135759.5, 10620, 82005, 5277526, 10394167, 12764434, 0
2590.00005, 9.9998, 4095, 4415, 38632.4, 12076, 55763, 762036, 2746547, 2817494, 0
2600.000042, 9.999992, 3704, 4412, 71117.9, 11548, 50416, 1362246, 8400490, 12163017, 0
2610.000082, 10.00004, 3070, 4609, 59460.6, 12737, 164003, 1574003, 2341488, 2456494, 0
2620.000109, 10.000027, 2794, 4328, 58149.5, 9826, 45849, 945073, 6210209, 6850548, 0
2630.00003, 9.999921, 2873, 4318, 86458.3, 12781, 63986, 3414390, 4537914, 4671787, 0
2640.001031, 10.001001, 2455, 4318, 57161.7, 13791, 89769, 1316115, 2411751, 3183067, 0
2650.001024, 9.999993, 4383, 4376, 60726.1, 12194, 47719, 1638129, 5292855, 5376509, 0
2660.001031, 10.000007, 5382, 4525, 36001.6, 13347, 40705, 611245, 2093270, 4626739, 0
2670.001056, 10.000025, 1625, 4259, 95349.8, 9913, 41574, 3110835, 8614903, 11720410, 0
2680.000072, 9.999016, 2150, 4027, 124836.3, 10962, 40121, 5476007, 8029939, 20071844, 0
2690.000036, 9.999964, 4040, 4018, 43278.8, 13344, 55030, 935302, 2265316, 8029939, 0
2700.001034, 10.000998, 2196, 4579, 82075.3, 11399, 62932, 2891881, 6213309, 6284490, 0
2710.001027, 9.999993, 3806, 4263, 50720.1, 11749, 50065, 962713, 4554414, 11769830, 0
